10,0.50188,-0.29849,0,0,1,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
10,-1.3267,NaN,0,0,1,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
10,-1.4652,NaN,0,0,1,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
10,0.97764,0.031134,0,0,1,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
10,0.26308,0.036415,0,0,1,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
10,0.35962,-0.047868,0,0,1,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
10,-0.57488,NaN,0,0,1,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
10,0.84899,NaN,0,0,1,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
10,0.61374,NaN,0,0,1,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
10,0.48113,NaN,0,0,1,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
10,0.90476,NaN,0,0,1,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
10,1.7938,0.00035971,0,0,1,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
10,1.4662,-0.094,0,0,1,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
10,1.4179,NaN,0,0,1,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
10,0.20465,-0.14215,0,0,1,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
10,1.2117,NaN,0,0,1,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
10,-1.3517,NaN,0,0,1,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
10,-1.4056,0.0010201,0,0,0,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,-1.5909,-0.074009,0,0,0,1,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
10,-1.1441,0.11824,0,0,0,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
10,-1.7876,0.0056796,0,0,0,1,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
10,6.1595,0.036317,0,0,0,1,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.0784,-0.061771,0,0,0,1,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
10,-0.70945,0.033169,0,0,0,1,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
10,-1.1294,-0.11287,0,0,0,1,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
10,-0.28907,0.073397,0,0,0,1,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
10,-0.39222,0.024862,0,0,0,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
10,7.957,-0.070143,0,0,0,1,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
10,-0.90422,-0.072115,0,0,0,1,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
10,-0.82775,0.0073989,0,0,0,1,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
10,0.72002,0.16884,0,0,0,1,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
10,2.2761,0.10831,0,0,0,1,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
10,8.4511,0.0925,0,0,0,1,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
10,0.24317,0.086836,0,0,0,1,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
10,1.2137,0.14363,0,0,0,1,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
10,-0.037819,-0.055769,0,0,0,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
10,6.6165,-0.2051,0,0,0,1,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.8206,-0.13661,0,0,0,1,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
10,0.50813,-0.093758,0,0,0,1,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
10,8.6834,-0.020736,0,0,0,1,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
10,0.051258,-0.036476,0,0,0,1,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
10,1.9081,-0.025442,0,0,0,1,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
10,-8.0999,-0.063528,0,0,0,1,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
10,-5.1877,0.057696,0,0,0,1,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
10,0.5534,0.040898,0,0,0,1,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
10,-0.94406,-0.037837,0,0,0,0,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
10,-0.55056,-0.04382,0,0,0,0,1,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
10,-0.010152,0.020202,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
10,0.39198,-0.10544,0,0,0,0,1,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.2314,-0.0093239,0,0,0,0,1,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
10,-1.5239,-0.02475,0,0,0,0,1,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
10,0.27322,-0.023408,0,0,0,0,1,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
10,2.4728,0.028625,0,0,0,0,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
10,0.70081,-0.017827,0,0,0,0,1,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
10,-0.26935,0.074597,0,0,0,0,1,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
10,0.33232,0.036447,0,0,0,0,1,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
10,0.60574,0.056788,0,0,0,0,1,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
10,-0.68698,-0.12318,0,0,0,0,1,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.8863,0.043399,0,0,0,0,1,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
10,0.073498,-0.0086898,0,0,0,0,1,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
10,0.73634,-0.051374,0,0,0,0,1,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
10,-0.65803,0.030974,0,0,0,0,1,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
10,0.82988,-0.052931,0,0,0,0,1,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
10,-0.86205,0.03456,0,0,0,0,1,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
10,1.6812,0.060845,0,0,0,0,1,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
10,0.1845,-0.054042,0,0,0,0,1,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
10,-0.12027,-0.017425,0,0,0,0,0,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
10,1.5389,-0.029414,0,0,0,0,0,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN
10,-0.63522,0.049776,0,0,0,0,0,1,1,0,0,1,0,0,NaN,NaN,NaN,NaN
10,0.018023,0.046084,0,0,0,0,0,1,1,0,0,0,1,0,NaN,NaN,NaN,NaN
10,0.91213,0.02336,0,0,0,0,0,1,1,0,0,0,0,1,NaN,NaN,NaN,NaN
10,0.065331,-0.0072345,0,0,0,0,0,1,0,1,1,0,0,0,NaN,NaN,NaN,NaN
10,-1.6295,-0.061564,0,0,0,0,0,1,0,1,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.2054,0.0089029,0,0,0,0,0,1,0,1,0,0,1,0,NaN,NaN,NaN,NaN
10,1.0468,-0.02776,0,0,0,0,0,1,0,1,0,0,0,1,NaN,NaN,NaN,NaN
10,0.33422,0.074269,0,0,0,0,0,1,0,0,1,1,0,0,NaN,NaN,NaN,NaN
10,0.56325,0.0605,0,0,0,0,0,1,0,0,1,0,1,0,NaN,NaN,NaN,NaN
10,2.3436,-0.0079788,0,0,0,0,0,1,0,0,1,0,0,1,NaN,NaN,NaN,NaN
10,0.76135,-0.061556,0,0,0,0,0,1,0,0,0,1,1,0,NaN,NaN,NaN,NaN
10,3.597,-0.019846,0,0,0,0,0,1,0,0,0,1,0,1,NaN,NaN,NaN,NaN
10,0.47694,-0.038616,0,0,0,0,0,1,0,0,0,0,1,1,NaN,NaN,NaN,NaN
10,-1.5939,0.0047546,0,0,0,0,0,0,1,1,1,0,0,0,NaN,NaN,NaN,NaN
10,-1.1146,-0.12877,0,0,0,0,0,0,1,1,0,1,0,0,NaN,NaN,NaN,NaN
10,-1.3437,-0.054606,0,0,0,0,0,0,1,1,0,0,1,0,NaN,NaN,NaN,NaN
10,0.014405,-0.068545,0,0,0,0,0,0,1,1,0,0,0,1,NaN,NaN,NaN,NaN
10,2.5084,-0.0049215,0,0,0,0,0,0,1,0,1,1,0,0,NaN,NaN,NaN,NaN
10,2.0842,-0.014998,0,0,0,0,0,0,1,0,1,0,1,0,NaN,NaN,NaN,NaN
10,2.9704,-0.060753,0,0,0,0,0,0,1,0,1,0,0,1,NaN,NaN,NaN,NaN
10,0.10811,-0.057864,0,0,0,0,0,0,1,0,0,1,1,0,NaN,NaN,NaN,NaN
10,2.0497,0.0065709,0,0,0,0,0,0,1,0,0,1,0,1,NaN,NaN,NaN,NaN
10,-0.41716,-0.015892,0,0,0,0,0,0,1,0,0,0,1,1,NaN,NaN,NaN,NaN
10,2.0291,0.1286,0,0,0,0,0,0,0,1,1,1,0,0,NaN,NaN,NaN,NaN
10,1.834,0.044363,0,0,0,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,NaN
10,1.3621,0.012547,0,0,0,0,0,0,0,1,1,0,0,1,NaN,NaN,NaN,NaN
10,0.33727,-0.13202,0,0,0,0,0,0,0,1,0,1,1,0,NaN,NaN,NaN,NaN
10,0.9207,-0.05365,0,0,0,0,0,0,0,1,0,1,0,1,NaN,NaN,NaN,NaN
10,-1.7753,-0.0019534,0,0,0,0,0,0,0,1,0,0,1,1,NaN,NaN,NaN,NaN
10,0.53232,-0.047788,0,0,0,0,0,0,0,0,1,1,1,0,NaN,NaN,NaN,NaN
10,1.5876,0.062402,0,0,0,0,0,0,0,0,1,1,0,1,NaN,NaN,NaN,NaN
10,-1.3034,0.029863,0,0,0,0,0,0,0,0,1,0,1,1,NaN,NaN,NaN,NaN
10,-2.3587,-0.080327,0,0,0,0,0,0,0,0,0,1,1,1,NaN,NaN,NaN,NaN
11,-3.243,NaN,1,1,1,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-1.6455,0.057565,1,1,0,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-1.0033,0.10425,1,1,0,0,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.5039,0.02907,1,1,0,0,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-3.2543,0.075265,1,1,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-3.9646,0.070902,1,1,0,0,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-1.8568,0.039664,1,1,0,0,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-2.8271,0.096353,1,1,0,0,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,-4.9055,0.056075,1,1,0,0,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,0.42636,0.094633,1,1,0,0,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-1.6671,-0.0058537,1,1,0,0,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,3.802,NaN,1,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,0.21616,NaN,1,0,1,0,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,1.6694,NaN,1,0,1,0,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,2.4952,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.8215,NaN,1,0,1,0,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-0.46034,NaN,1,0,1,0,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,0.59984,NaN,1,0,1,0,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,2.5288,NaN,1,0,1,0,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-3.0038,NaN,1,0,1,0,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,2.2694,NaN,1,0,1,0,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,-3.3587,0.11138,1,0,0,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.2537,-0.030149,1,0,0,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,NaN,NaN,1,0,0,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.213,-0.06157,1,0,0,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-1.8953,-0.030797,1,0,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-3.145,-0.019562,1,0,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,NaN,0.038247,1,0,0,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-3.4362,0.033657,1,0,0,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-1.3106,-0.02523,1,0,0,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,-0.19636,-0.10189,1,0,0,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,1.3187,-0.00030721,1,0,0,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,0.37983,-0.10173,1,0,0,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,0.47906,-0.073409,1,0,0,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,0.27669,-0.046044,1,0,0,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,-0.3795,-0.039379,1,0,0,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,0.52783,0.010628,1,0,0,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-0.6729,-0.084351,1,0,0,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,2.5313,0.030132,1,0,0,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-1.0162,-0.03655,1,0,0,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN
11,0.12991,0.046497,1,0,0,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-0.99605,0.0098111,1,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN
11,0.84274,0.12223,1,0,0,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN
11,0.34355,-0.0061757,1,0,0,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN
11,0.043297,-0.0049081,1,0,0,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN
11,-0.69505,-0.14617,1,0,0,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN
11,-2.3069,-0.011616,1,0,0,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN
11,-0.0030248,-0.011029,1,0,0,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN
11,-3.1422,0.035773,1,0,0,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN
11,-2.9606,-0.056501,1,0,0,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN
11,-2.3832,-0.012889,1,0,0,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN
11,-0.23299,0.056593,1,0,0,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN
11,0.17047,0.099441,1,0,0,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN
11,3.0709,-0.027287,1,0,0,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN
11,-0.50616,-0.012665,1,0,0,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN
11,-0.95407,-0.0084947,1,0,0,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN
11,0.18459,0.00033925,1,0,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN
11,-1.5255,0.028488,1,0,0,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN
11,-0.43231,0.0018092,1,0,0,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN
11,-0.15306,-0.02527,1,0,0,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN
11,1.9068,0.046886,1,0,0,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN
11,-3.4451,0.016165,1,0,0,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN
11,-0.38565,-0.05224,1,0,0,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN
11,0.6969,0.020872,1,0,0,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN
11,-0.65463,-0.037063,1,0,0,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN
11,-1.7645,-0.038551,1,0,0,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN
11,2.2045,NaN,0,1,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.0236,NaN,0,1,1,0,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,0.93029,NaN,0,1,1,0,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,2.5064,NaN,0,1,1,0,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-2.0999,NaN,0,1,1,0,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-1.8465,NaN,0,1,1,0,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,0.18391,NaN,0,1,1,0,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,4.1914,NaN,0,1,1,0,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-6.6732,NaN,0,1,1,0,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,0.6935,NaN,0,1,1,0,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,-4.0009,0.064699,0,1,0,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-1.3954,-0.0016529,0,1,0,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,NaN,NaN,0,1,0,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,0.10606,-0.074907,0,1,0,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-1.684,-0.012895,0,1,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-1.9634,-0.058349,0,1,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,NaN,0.039738,0,1,0,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-5.5081,-0.0034108,0,1,0,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-1.2891,0.038189,0,1,0,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,1.3043,-0.026712,0,1,0,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,3.5698,0.028674,0,1,0,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,3.3412,-0.068386,0,1,0,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,1.3327,-0.0088262,0,1,0,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,2.1005,-0.03815,0,1,0,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,3.5228,0.0087925,0,1,0,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-0.90178,0.020242,0,1,0,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-0.0090595,0.025749,0,1,0,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,3.2817,-0.016063,0,1,0,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN
11,0.44453,-0.078383,0,1,0,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-0.5171,0.035903,0,1,0,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-0.67284,-0.057472,0,1,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN
11,3.2444,0.095227,0,1,0,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN
11,-2.5867,-0.071739,0,1,0,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-0.79347,0.030015,0,1,0,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN
11,0.015279,-0.14181,0,1,0,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN
11,-3.7043,0.023986,0,1,0,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN
11,-0.43023,-0.032117,0,1,0,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN
11,-1.4909,0.054963,0,1,0,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN
11,-6.6412,-0.075869,0,1,0,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN
11,-3.9704,0.06823,0,1,0,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN
11,-2.3407,0.087832,0,1,0,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN
11,-0.96706,0.07399,0,1,0,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN
11,4.0119,-0.01246,0,1,0,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN
11,-4.8971,-0.036396,0,1,0,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN
11,-3.2516,0.068261,0,1,0,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN
11,1.1548,-0.05635,0,1,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN
11,1.5232,0.012077,0,1,0,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN
11,-2.7155,-0.05316,0,1,0,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN
11,-0.34282,0.020248,0,1,0,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN
11,3.9853,0.087164,0,1,0,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN
11,-6.6985,0.017885,0,1,0,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN
11,-1.5456,0.049967,0,1,0,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN
11,-4.635,-0.017686,0,1,0,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN
11,-3.8931,0.024865,0,1,0,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN
11,0.32896,0.061937,0,1,0,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN
11,0.22714,0.052503,0,0,1,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-0.1212,0.027712,0,0,1,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,NaN,NaN,0,0,1,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,4.4104,0.028554,0,0,1,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,2.3669,NaN,0,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,0.057156,-0.040201,0,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,NaN,0,0,0,1,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,3.3695,0.12651,0,0,1,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,0.22193,0.0148,0,0,1,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,-1.6496,0.014849,0,0,1,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,-0.96028,0.064466,0,0,1,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,3.4175,0.04727,0,0,1,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,1.1556,NaN,0,0,1,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN
11,-0.107,-0.0078061,0,0,1,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN
11,-2.6922,-0.01875,0,0,1,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN
11,3.7478,0.16235,0,0,1,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-2.7262,0.014556,0,0,1,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN
11,1.7056,-0.021833,0,0,1,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN
11,3.4747,-0.0042877,0,0,1,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN
11,2.2597,NaN,0,0,1,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN
11,0.073541,-0.068689,0,0,1,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN
11,-0.01664,0.026124,0,0,1,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN
11,5.0168,0.028811,0,0,1,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN
11,-0.55668,-0.022739,0,0,1,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN
11,4.6216,-0.061944,0,0,1,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN
11,0.64864,NaN,0,0,1,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN
11,1.8923,-0.037565,0,0,1,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN
11,-3.1758,-0.0083706,0,0,1,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN
11,2.5384,0.030451,0,0,1,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN
11,-2.1575,0.021246,0,0,1,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN
11,-2.5941,NaN,0,0,1,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN
11,-3.2509,-0.011322,0,0,1,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN
11,-2.2794,-0.15566,0,0,1,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN
11,-0.32387,-0.0099405,0,0,1,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN
11,-6.045,-0.058588,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN
11,-0.8756,NaN,0,0,1,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN
11,-4.5146,NaN,0,0,1,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN
11,2.1111,NaN,0,0,1,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN
11,-2.8828,NaN,0,0,1,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN
11,-0.022143,0.029278,0,0,1,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN
11,0.15854,0.12965,0,0,1,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN
11,-2.0552,0.0084294,0,0,1,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN
11,6.2295,0.15197,0,0,1,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN
11,-0.39523,0.041214,0,0,1,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN
11,-7.0377,-0.091368,0,0,1,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN
11,-1.3013,0.03964,0,0,0,1,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN
11,NaN,NaN,0,0,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN
11,-0.76581,0.071219,0,0,0,1,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN
11,-0.98425,0.068768,0,0,0,1,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN
